260	3751	ERR2017788	0.491491491491492	0.508508508508508	1
260	3751	ERR2017790	0.3003003003003	0.6996996996997	1
260	3751	ERR2017794	0.287287287287287	0.712712712712713	1
260	3751	ERR2017784	0.429429429429429	0.570570570570571	1
260	3751	ERR2017770	0.208208208208208	0.791791791791792	1
260	3751	ERR2017760	0.43043043043043	0.56956956956957	1
260	3751	ERR2017800	0.324324324324324	0.675675675675676	1
260	3751	ERR2017714	0.546546546546547	0.453453453453453	1
260	3751	ERR2017764	0.355355355355355	0.644644644644645	1
260	3751	ERR2017738	0.386386386386386	0.613613613613614	1
260	3751	ERR2017645	0.169169169169169	0.830830830830831	1
260	3751	ERR2017747	0.392392392392392	0.607607607607608	1
260	3751	ERR2017732	0.293293293293293	0.706706706706707	1
260	3751	ERR2017739	0.352352352352352	0.647647647647648	1
260	3751	ERR2017616	0.23023023023023	0.76976976976977	1
260	3751	ERR2017656	0.439439439439439	0.560560560560561	1
260	3751	ERR2017600	0.326326326326326	0.673673673673674	1
260	3751	ERR2017734	0.570570570570571	0.429429429429429	1
260	3751	ERR2017632	0.547547547547548	0.452452452452452	1
260	3751	ERR2017708	0.345345345345345	0.654654654654655	1
260	3751	ERR2017654	0.416416416416416	0.583583583583584	1
260	3751	ERR2017629	0.287287287287287	0.712712712712713	1
260	3751	ERR2017723	0.5995995995996	0.4004004004004	1
260	3751	ERR2017685	0.307307307307307	0.692692692692693	1
260	3751	ERR2017638	0.22022022022022	0.77977977977978	1
260	3751	ERR2017743	0.368368368368368	0.631631631631632	1
260	3751	ERR2017814	0.251251251251251	0.748748748748749	1
260	3751	ERR2017675	0.185185185185185	0.814814814814815	1
260	3751	ERR2017610	0.388388388388388	0.611611611611612	1
260	3751	ERR2017666	0.259259259259259	0.740740740740741	1
260	3751	ERR2017669	0.212212212212212	0.787787787787788	1
260	3751	ERR2017599	0.385385385385385	0.614614614614615	1
260	3751	ERR2017637	0.181181181181181	0.818818818818819	1
260	3751	ERR2017643	0.241241241241241	0.758758758758759	1
260	3751	ERR2017665	0.542542542542543	0.457457457457457	1
260	3751	ERR2017744	0.716716716716717	0.283283283283283	1
260	3751	ERR2017617	0.251251251251251	0.748748748748749	1
260	3751	ERR2017697	0.394394394394394	0.605605605605606	1
260	3751	ERR2017668	0.307307307307307	0.692692692692693	1
260	3751	ERR2017644	0.259259259259259	0.740740740740741	1
260	3751	ERR2017614	0.39039039039039	0.60960960960961	1
260	3751	ERR2017810	0.312312312312312	0.687687687687688	1
260	3751	ERR2017674	0.271271271271271	0.728728728728729	1
260	3751	ERR2017694	0.643643643643644	0.356356356356356	1
260	3751	ERR2017695	0.678678678678679	0.321321321321321	1
260	3751	ERR2017631	0.167167167167167	0.832832832832833	1
260	3751	ERR2017689	0.405405405405405	0.594594594594595	1
260	3751	ERR2017729	0.49049049049049	0.509509509509509	1
260	3751	ERR2017733	0.382382382382382	0.617617617617618	1
260	3751	ERR2017625	0.465465465465465	0.534534534534535	1
260	3751	ERR2017728	0.297297297297297	0.702702702702703	1
260	3751	ERR2017609	0.178178178178178	0.821821821821822	1
260	3751	ERR2017639	0.189189189189189	0.810810810810811	1
260	3751	ERR2759389	0.494494494494495	0.505505505505506	1
260	3751	ERR2759400	0.184184184184184	0.815815815815816	1
260	3751	ERR2759406	0.187187187187187	0.812812812812813	1
260	3751	ERR2759412	0.216216216216216	0.783783783783784	1
260	3751	ERR2759403	0.239239239239239	0.760760760760761	1
260	3751	ERR2759397	0.247247247247247	0.752752752752753	1
260	3751	ERR2759402	0.204204204204204	0.795795795795796	1
260	3751	ERR2759413	0.231231231231231	0.768768768768769	1
260	3751	ERR2759411	0.171171171171171	0.828828828828829	1
260	3751	ERR2759381	0.355355355355355	0.644644644644645	1
260	3751	ERR2759419	0.189189189189189	0.810810810810811	1
260	3751	ERR2759378	0.37037037037037	0.62962962962963	1
260	3751	ERR2759394	0.225225225225225	0.774774774774775	1
260	3751	ERR2843545	0.275275275275275	0.724724724724725	1
260	3751	ERR2843672	0.18018018018018	0.81981981981982	1
260	3751	ERR2843587	0.453453453453453	0.546546546546547	1
260	3751	ERR2843657	0.289289289289289	0.710710710710711	1
260	3751	ERR2843656	0.344344344344344	0.655655655655656	1
260	3751	ERR2843660	0.312312312312312	0.687687687687688	1
260	3751	ERR2843683	0.381381381381381	0.618618618618619	1
260	3751	ERR2843666	0.415415415415415	0.584584584584585	1
260	3751	ERR2843687	0.398398398398398	0.601601601601602	1
260	3751	ERR2843583	0.326326326326326	0.673673673673674	1
260	3751	ERR2843547	0.395395395395395	0.604604604604605	1
260	3751	ERR2843612	0.357357357357357	0.642642642642643	1
260	3751	ERR2843675	0.24024024024024	0.75975975975976	1
260	3751	ERR2843584	0.345345345345345	0.654654654654655	1
260	3751	ERR2843618	0.309309309309309	0.690690690690691	1
260	3751	ERR2843625	0.241241241241241	0.758758758758759	1
260	3751	ERR2843572	0.43043043043043	0.56956956956957	1
260	3751	ERR2843621	0.238238238238238	0.761761761761762	1
260	3751	ERR2843617	0.262262262262262	0.737737737737738	1
260	3751	ERR2843571	0.322322322322322	0.677677677677678	1
260	3751	ERR2843590	0.301301301301301	0.698698698698699	1
260	3751	ERR2843633	0.338338338338338	0.661661661661662	1
260	3751	ERR2843575	0.426426426426426	0.573573573573574	1
260	3751	ERR2843639	0.321321321321321	0.678678678678679	1
260	3751	ERR2843569	0.387387387387387	0.612612612612613	1
260	3751	ERR2843591	0.319319319319319	0.680680680680681	1
260	3751	ERR2843597	0.243243243243243	0.756756756756757	1
260	3751	ERR2843634	0.352352352352352	0.647647647647648	1
260	3751	ERR2868508	0.218218218218218	0.781781781781782	1
260	3751	ERR2868475	0.375375375375375	0.624624624624625	1
260	3751	ERR2868463	0.165165165165165	0.834834834834835	1
260	3751	ERR2868421	0.44044044044044	0.55955955955956	1
260	3751	ERR2868426	0.458458458458458	0.541541541541542	1
260	3751	ERR2868504	0.346346346346346	0.653653653653654	1
260	3751	ERR2868515	0.205205205205205	0.794794794794795	1
260	3751	ERR2868393	0.246246246246246	0.753753753753754	1
260	3751	ERR2868489	0.271271271271271	0.728728728728729	1
260	3751	ERR2868513	0.343343343343343	0.656656656656657	1
260	3751	ERR2868436	0.311311311311311	0.688688688688689	1
260	3751	ERR2868416	0.389389389389389	0.610610610610611	1
260	3751	ERR2868390	0.25025025025025	0.74974974974975	1
260	3751	ERR2868460	0.446446446446446	0.553553553553554	1
260	3751	ERR2868470	0.148148148148148	0.851851851851852	1
260	3751	ERR2868389	0.324324324324324	0.675675675675676	1
260	3751	ERR2868488	0.263263263263263	0.736736736736737	1
260	3751	ERR2868493	0.371371371371371	0.628628628628629	1
260	3751	ERR2608649	0.311311311311311	0.688688688688689	1
260	3751	ERR2608648	0.41041041041041	0.58958958958959	1
260	3751	ERR2608631	0.475475475475475	0.524524524524524	1
260	3751	ERR2608671	0.323323323323323	0.676676676676677	1
260	3751	ERR2608654	0.49049049049049	0.509509509509509	1
260	3751	ERR2608642	0.437437437437437	0.562562562562563	1
260	3751	ERR2608656	0.357357357357357	0.642642642642643	1
260	3751	ERR2608647	0.338338338338338	0.661661661661662	1
260	3751	ERR2608660	0.313313313313313	0.686686686686687	1
260	3751	ERR2608666	0.319319319319319	0.680680680680681	1
260	3751	ERR2608643	0.587587587587588	0.412412412412412	1
260	3751	ERR2608657	0.47047047047047	0.529529529529529	1
260	3751	ERR2608646	0.421421421421421	0.578578578578579	1
260	3751	SRR13327489	0.537537537537538	0.462462462462462	1
260	3751	SRR13327454	0.441441441441441	0.558558558558559	1
260	3751	SRR13327456	0.267267267267267	0.732732732732733	1
260	3751	SRR13327457	0.394394394394394	0.605605605605606	1
260	3751	SRR13327452	0.459459459459459	0.540540540540541	1
260	3751	SRR13327448	0.541541541541542	0.458458458458458	1
260	3751	SRR13327449	0.41041041041041	0.58958958958959	1
260	3751	SRR13327460	0.476476476476476	0.523523523523523	1
260	3751	SRR13327466	0.486486486486487	0.513513513513513	1
260	3751	SRR13327485	0.326326326326326	0.673673673673674	1
260	3751	SRR13327447	0.404404404404404	0.595595595595596	1
260	3751	SRR13327478	0.508508508508508	0.491491491491492	1
260	3751	SRR13327500	0.416416416416416	0.583583583583584	1
260	3751	SRR13327491	0.329329329329329	0.670670670670671	1
260	3751	SRR13327453	0.39039039039039	0.60960960960961	1
260	3751	SRR13327533	0.454454454454454	0.545545545545546	1
260	3751	SRR13327476	0.484484484484485	0.515515515515516	1
260	3751	SRR13327502	0.451451451451451	0.548548548548549	1
260	3751	SRR13327451	0.402402402402402	0.597597597597598	1
260	3751	SRR13327455	0.344344344344344	0.655655655655656	1
260	3751	WGC076453	0.353353353353353	0.646646646646647	1
260	3751	WGC076275	0.516516516516517	0.483483483483483	1
260	3751	WGC076268	0.568568568568569	0.431431431431431	1
260	3751	WGC076270	0.404404404404404	0.595595595595596	1
260	3751	WGC076473	0.311311311311311	0.688688688688689	1
260	3751	WGC076269	0.603603603603604	0.396396396396396	1
260	3751	WGC076486	0.268268268268268	0.731731731731732	1
260	3751	WGC076461	0.277277277277277	0.722722722722723	1
260	3751	WGC066693	0.520520520520521	0.479479479479479	1
260	3751	WGC076462	0.237237237237237	0.762762762762763	1
260	3751	WGC076488	0.477477477477477	0.522522522522523	1
260	3751	WGC076468	0.399399399399399	0.600600600600601	1
260	3751	WGC076479	0.27027027027027	0.72972972972973	1
260	3751	WGC076459	0.705705705705706	0.294294294294294	1
260	3751	WGC076478	0.235235235235235	0.764764764764765	1
260	3751	WGC076487	0.452452452452452	0.547547547547548	1
260	3751	SRR6517773	0.382382382382382	0.617617617617618	1
260	3751	SRR6517766	0.561561561561562	0.438438438438438	1
260	3751	SRR6517782	0.567567567567568	0.432432432432432	1
260	3751	SRR6517783	0.531531531531532	0.468468468468468	1
260	3751	SRR6517786	0.486486486486487	0.513513513513513	1
260	3751	SRR6517779	0.605605605605606	0.394394394394394	1
260	3751	SRR8845475	0.243243243243243	0.756756756756757	1
260	3751	SRR8845292	0.356356356356356	0.643643643643644	1
260	3751	SRR8845503	0.472472472472472	0.527527527527528	1
260	3751	SRR8845486	0.201201201201201	0.798798798798799	1
260	3751	SRR8845313	0.3003003003003	0.6996996996997	1
260	3751	SRR8845625	0.574574574574575	0.425425425425425	1
260	3751	SRR8845545	0.295295295295295	0.704704704704705	1
260	3751	SRR8845374	0.472472472472472	0.527527527527528	1
260	3751	SRR8845364	0.407407407407407	0.592592592592593	1
260	3751	SRR8845402	0.392392392392392	0.607607607607608	1
260	3751	SRR8845390	0.383383383383383	0.616616616616617	1
260	3751	SRR8845635	0.355355355355355	0.644644644644645	1
260	3751	SRR8845583	0.457457457457457	0.542542542542543	1
260	3751	SRR8845575	0.359359359359359	0.640640640640641	1
260	3751	SRR8845513	0.438438438438438	0.561561561561562	1
260	3751	SRR8845378	0.455455455455455	0.544544544544545	1
260	3751	SRR8845426	0.47047047047047	0.529529529529529	1
260	3751	SRR8845328	0.552552552552553	0.447447447447447	1
260	3751	SRR8845354	0.401401401401401	0.598598598598599	1
260	3751	SRR8845633	0.371371371371371	0.628628628628629	1
260	3751	SRR8845620	0.472472472472472	0.527527527527528	1
260	3751	SRR8845594	0.514514514514514	0.485485485485485	1
260	3751	SRR8845661	0.412412412412412	0.587587587587588	1
260	3751	SRR8845552	0.478478478478478	0.521521521521522	1
260	3751	SRR8845448	0.311311311311311	0.688688688688689	1
260	3751	SRR8845485	0.372372372372372	0.627627627627628	1
260	3751	SRR8845491	0.291291291291291	0.708708708708709	1
260	3751	SRR8845479	0.477477477477477	0.522522522522523	1
260	3751	SRR8845304	0.329329329329329	0.670670670670671	1
260	3751	SRR8845337	0.536536536536537	0.463463463463463	1
260	3751	SRR8845669	0.319319319319319	0.680680680680681	1
260	3751	SRR8845601	0.343343343343343	0.656656656656657	1
260	3751	SRR8845639	0.308308308308308	0.691691691691692	1
260	3751	SRR8845410	0.401401401401401	0.598598598598599	1
260	3751	SRR8845455	0.551551551551552	0.448448448448448	1
260	3751	SRR8845517	0.283283283283283	0.716716716716717	1
260	3751	SRR8845592	0.419419419419419	0.580580580580581	1
260	3751	SRR8845411	0.640640640640641	0.359359359359359	1
260	3751	SRR8845345	0.469469469469469	0.530530530530531	1
260	3751	SRR8845314	0.37037037037037	0.62962962962963	1
260	3751	SRR8845532	0.214214214214214	0.785785785785786	1
260	3751	SRR8845346	0.507507507507508	0.492492492492492	1
260	3751	SRR8845353	0.373373373373373	0.626626626626627	1
260	3751	SRR8845440	0.570570570570571	0.429429429429429	1
260	3751	SRR8845540	0.435435435435435	0.564564564564565	1
260	3751	SRR8845336	0.267267267267267	0.732732732732733	1
260	3751	SRR8845395	0.229229229229229	0.770770770770771	1
260	3751	SRR8845655	0.298298298298298	0.701701701701702	1
260	3751	SRR8845460	0.478478478478478	0.521521521521522	1
260	3751	SRR8845501	0.394394394394394	0.605605605605606	1
260	3751	SRR8845348	0.27027027027027	0.72972972972973	1
260	3751	SRR8845549	0.396396396396396	0.603603603603604	1
260	3751	SRR8845668	0.428428428428428	0.571571571571572	1
260	3751	SRR8845547	0.215215215215215	0.784784784784785	1
260	3751	SRR8845636	0.4994994994995	0.500500500500501	1
260	3751	SRR8845379	0.414414414414414	0.585585585585586	1
260	3751	SRR8845490	0.451451451451451	0.548548548548549	1
260	3751	SRR8845536	0.254254254254254	0.745745745745746	1
260	3751	SRR8845408	0.393393393393393	0.606606606606607	1
260	3751	SRR8845383	0.495495495495495	0.504504504504504	1
260	3751	SRR8845352	0.554554554554555	0.445445445445445	1
260	3751	D951550	0.417417417417417	0.582582582582583	1
260	3751	X920071	0.286286286286286	0.713713713713714	1
260	3751	D988052	0.317317317317317	0.682682682682683	1
260	3751	F288373	0.28028028028028	0.71971971971972	1
260	3751	D972694	0.496496496496497	0.503503503503503	1
260	3751	X917369	0.392392392392392	0.607607607607608	1
260	3751	B266801	0.342342342342342	0.657657657657658	1
260	3751	F287893	0.356356356356356	0.643643643643644	1
260	3751	F287013	0.48048048048048	0.519519519519519	1
260	3751	D976665	0.322322322322322	0.677677677677678	1
260	3751	A833717	0.344344344344344	0.655655655655656	1
260	3751	C463345	0.362362362362362	0.637637637637638	1
260	3751	F286543	0.401401401401401	0.598598598598599	1
260	3751	F287091	0.423423423423423	0.576576576576577	1
260	3751	F287365	0.427427427427427	0.572572572572573	1
260	3751	F288224	0.316316316316316	0.683683683683684	1
260	3751	F286576	0.386386386386386	0.613613613613614	1
260	3751	F287902	0.258258258258258	0.741741741741742	1
260	3751	C438362	0.520520520520521	0.479479479479479	1
260	3751	F286923	0.284284284284284	0.715715715715716	1
260	3751	A327859	0.248248248248248	0.751751751751752	1
260	3751	F287895	0.303303303303303	0.696696696696697	1
260	3751	F287741	0.415415415415415	0.584584584584585	1
260	3751	F288040	0.500500500500501	0.4994994994995	1
260	3751	C469370	0.361361361361361	0.638638638638639	1
260	3751	SRR6504869	0.0740740740740741	0.925925925925926	1
260	3751	SRR6504892	0.192192192192192	0.807807807807808	1
260	3751	SRR6504853	0.222222222222222	0.777777777777778	1
260	3751	SRR6504862	0.0580580580580581	0.941941941941942	1
260	3751	SRR6504910	0.213213213213213	0.786786786786787	1
260	3751	SRR6504898	0.221221221221221	0.778778778778779	1
260	3751	SRR6504891	0.104104104104104	0.895895895895896	1
260	3751	SRR6504917	0.332332332332332	0.667667667667668	1
260	3751	SRR6504870	0.133133133133133	0.866866866866867	1
260	3751	SRR6504866	0.209209209209209	0.790790790790791	1
260	3751	SRR6504858	0.315315315315315	0.684684684684685	1
260	3751	SRR6504859	0.201201201201201	0.798798798798799	1
260	3751	ERR1620296	0.108108108108108	0.891891891891892	1
260	3751	ERR1620276	0.199199199199199	0.800800800800801	1
260	3751	ERR1620291	0.157157157157157	0.842842842842843	1
260	3751	ERR1620274	0.0550550550550551	0.944944944944945	1
260	3751	ERR1620289	0.255255255255255	0.744744744744745	1
260	3751	ERR1620290	0.047047047047047	0.952952952952953	1
260	3751	ERR1620263	0.0890890890890891	0.910910910910911	1
260	3751	ERR1620315	0.0590590590590591	0.940940940940941	1
260	3751	ERR1620260	0.216216216216216	0.783783783783784	1
260	3751	ERR1620271	0.0950950950950951	0.904904904904905	1
260	3751	ERR1620308	0.047047047047047	0.952952952952953	1
260	3751	ERR1620313	0.0720720720720721	0.927927927927928	1
260	3751	CKD_KD.051	0.234234234234234	0.765765765765766	1
260	3751	CKD_KD.118	0.153153153153153	0.846846846846847	1
260	3751	CKD_KD.081	0.119119119119119	0.880880880880881	1
260	3751	CKD_KD.093	0.343343343343343	0.656656656656657	1
260	3751	CKD_KD.031	0.516516516516517	0.483483483483483	1
260	3751	CKD_KD.070	0.393393393393393	0.606606606606607	1
260	3751	CKD_KD.200	0.162162162162162	0.837837837837838	1
260	3751	CKD_KD.128	0.547547547547548	0.452452452452452	1
260	3751	CKD_KD.014	0.0610610610610611	0.938938938938939	1
260	3751	CKD_KD.150	0.0760760760760761	0.923923923923924	1
260	3751	CKD_KD.067	0.126126126126126	0.873873873873874	1
260	3751	CKD_KD.218	0.412412412412412	0.587587587587588	1
260	3751	CKD_KD.153	0.535535535535536	0.464464464464464	1
260	3751	CKD_KD.111	0.341341341341341	0.658658658658659	1
260	3751	CKD_KD.136	0.371371371371371	0.628628628628629	1
260	3751	CKD_KD.215	0.498498498498498	0.501501501501502	1
260	3751	CKD_KD.095	0.406406406406406	0.593593593593594	1
260	3751	CKD_KD.142	0.31031031031031	0.68968968968969	1
260	3751	CKD_KD.132	0.158158158158158	0.841841841841842	1
260	3751	CKD_KD.077	0.158158158158158	0.841841841841842	1
260	3751	CKD_KD.165	0.29029029029029	0.70970970970971	1
260	3751	CKD_KD.188	0.501501501501502	0.498498498498498	1
260	3751	CKD_KD.060	0.37037037037037	0.62962962962963	1
260	3751	CKD_KD.112	0.62962962962963	0.37037037037037	1
260	3751	CKD_KD.032	0.171171171171171	0.828828828828829	1
260	3751	CKD_KD.045	0.205205205205205	0.794794794794795	1
260	3751	CKD_KD.046	0.237237237237237	0.762762762762763	1
260	3751	CKD_KD.173	0.367367367367367	0.632632632632633	1
260	3751	CKD_KD.025	0.196196196196196	0.803803803803804	1
260	3751	CKD_KD.187	0.36036036036036	0.63963963963964	1
260	3751	CKD_KD.139	0.167167167167167	0.832832832832833	1
260	3751	CKD_KD.148	0.355355355355355	0.644644644644645	1
260	3751	CKD_KD.023	0.271271271271271	0.728728728728729	1
260	3751	CKD_KD.221	0.327327327327327	0.672672672672673	1
260	3751	CKD_KD.219	0.444444444444444	0.555555555555556	1
260	3751	CKD_KD.172	0.321321321321321	0.678678678678679	1
260	3751	CKD_KD.195	0.361361361361361	0.638638638638639	1
260	3751	CKD_KD.191	0.0870870870870871	0.912912912912913	1
260	3751	CKD_KD.076	0.228228228228228	0.771771771771772	1
260	3751	CKD_KD.213	0.0910910910910911	0.908908908908909	1
260	3751	CKD_KD.121	0.331331331331331	0.668668668668669	1
260	3751	CKD_KD.190	0.382382382382382	0.617617617617618	1
260	3751	CKD_KD.050	0.237237237237237	0.762762762762763	1
260	3751	CKD_KD.117	0.304304304304304	0.695695695695696	1
260	3751	CKD_KD.084	0.272272272272272	0.727727727727728	1
260	3751	CKD_KD.212	0.258258258258258	0.741741741741742	1
260	3751	CKD_KD.152	0.194194194194194	0.805805805805806	1
260	3751	CKD_KD.193	0.248248248248248	0.751751751751752	1
260	3751	CKD_KD.015	0.0980980980980981	0.901901901901902	1
260	3751	CKD_KD.098	0.173173173173173	0.826826826826827	1
260	3751	CKD_KD.160	0.373373373373373	0.626626626626627	1
260	3751	CKD_KD.130	0.542542542542543	0.457457457457457	1
260	3751	CKD_KD.101	0.129129129129129	0.870870870870871	1
260	3751	CKD_KD.154	0.138138138138138	0.861861861861862	1
260	3751	CKD_KD.071	0.111111111111111	0.888888888888889	1
260	3751	CKD_KD.211	0.324324324324324	0.675675675675676	1
260	3751	CKD_KD.069	0.395395395395395	0.604604604604605	1
260	3751	CKD_KD.202	0.237237237237237	0.762762762762763	1
260	3751	CKD_KD.001	0.257257257257257	0.742742742742743	1
260	3751	CKD_KD.186	0.376376376376376	0.623623623623624	1
260	3751	CKD_KD.209	0.364364364364364	0.635635635635636	1
260	3751	CKD_KD.204	0.414414414414414	0.585585585585586	1
260	3751	CKD_KD.210	0.154154154154154	0.845845845845846	1
260	3751	CKD_KD.035	0.615615615615616	0.384384384384384	1
260	3751	SRR13077806	0.394394394394394	0.605605605605606	1
260	3751	SRR13077812	0.0580580580580581	0.941941941941942	1
260	3751	SRR13077800	0.238238238238238	0.761761761761762	1
260	3751	SRR13077866	0.043043043043043	0.956956956956957	1
260	3751	SRR13077815	0.223223223223223	0.776776776776777	1
260	3751	SRR13077697	0.341341341341341	0.658658658658659	1
260	3751	SRR13077801	0.022022022022022	0.977977977977978	1
260	3751	SRR13077883	0.297297297297297	0.702702702702703	1
260	3751	SRR13077718	0.234234234234234	0.765765765765766	1
260	3751	SRR13077721	0.304304304304304	0.695695695695696	1
260	3751	SRR13077757	0.42042042042042	0.57957957957958	1
260	3751	SRR13077763	0.013013013013013	0.986986986986987	1
260	3751	SRR13077922	0.184184184184184	0.815815815815816	1
260	3751	SRR13077901	0.225225225225225	0.774774774774775	1
260	3751	SRR13077908	0.511511511511512	0.488488488488488	1
260	3751	SRR13077882	0.293293293293293	0.706706706706707	1
260	3751	SRR13077764	0.541541541541542	0.458458458458458	1
260	3751	SRR13077919	0.206206206206206	0.793793793793794	1
260	3751	SRR13077877	0.491491491491492	0.508508508508508	1
260	3751	SRR13077790	0.342342342342342	0.657657657657658	1
260	3751	SRR13077793	0.186186186186186	0.813813813813814	1
260	3751	SRR13077688	0.169169169169169	0.830830830830831	1
260	3751	SRR13077762	0.464464464464464	0.535535535535536	1
260	3751	SRR13077720	0.159159159159159	0.840840840840841	1
260	3751	SRR13077891	0.391391391391391	0.608608608608609	1
260	3751	SRR13077684	0.115115115115115	0.884884884884885	1
260	3751	SRR13077789	0.315315315315315	0.684684684684685	1
260	3751	SRR13077694	0.152152152152152	0.847847847847848	1
260	3751	SRR13077706	0.492492492492492	0.507507507507508	1
260	3751	SRR13077692	0.41041041041041	0.58958958958959	1
260	3751	SRR13077761	0.610610610610611	0.389389389389389	1
260	3751	SRR13077754	0.0600600600600601	0.93993993993994	1
260	3751	SRR13077756	0.0550550550550551	0.944944944944945	1
260	3751	SRR13077775	0.0720720720720721	0.927927927927928	1
260	3751	SRR13077903	0.48948948948949	0.510510510510511	1
260	3751	SRR13077732	0.266266266266266	0.733733733733734	1
260	3751	SRR13077701	0.03003003003003	0.96996996996997	1
260	3751	SRR13077728	0.252252252252252	0.747747747747748	1
260	3751	SRR13077734	0.627627627627628	0.372372372372372	1
260	3751	SRR13077703	0.221221221221221	0.778778778778779	1
260	3751	SRR13077887	0.257257257257257	0.742742742742743	1
260	3751	SRR13077906	0.103103103103103	0.896896896896897	1
260	3751	SRR13077746	0.412412412412412	0.587587587587588	1
260	3751	SRR13077907	0.28028028028028	0.71971971971972	1
260	3751	SRR13077822	0.021021021021021	0.978978978978979	1
260	3751	SRR13077730	0.165165165165165	0.834834834834835	1
260	3751	SRR13077915	0.443443443443443	0.556556556556557	1
260	3751	SRR13077913	0.375375375375375	0.624624624624625	1
260	3751	SRR13077771	0.351351351351351	0.648648648648649	1
260	3751	SRR13077826	0.034034034034034	0.965965965965966	1
260	3751	SRR13077653	0.0740740740740741	0.925925925925926	1
260	3751	SRR13077863	0.204204204204204	0.795795795795796	1
260	3751	SRR13077824	0.0550550550550551	0.944944944944945	1
260	3751	SRR13077804	0.002002002002002	0.997997997997998	1
260	3751	Yu_105	0.376376376376376	0.623623623623624	1
260	3751	Yu_104	0.216216216216216	0.783783783783784	1
260	3751	Yu_108	0.45045045045045	0.54954954954955	1
260	3751	Yu_116	0.278278278278278	0.721721721721722	1
260	3751	Yu_99	0.252252252252252	0.747747747747748	1
260	3751	Yu_37	0.224224224224224	0.775775775775776	1
260	3751	Yu_102	0.643643643643644	0.356356356356356	1
260	3751	Yu_113	0.33033033033033	0.66966966966967	1
260	3751	Yu_18	0.272272272272272	0.727727727727728	1
260	3751	Yu_17	0.323323323323323	0.676676676676677	1
260	3751	Yu_29	0.226226226226226	0.773773773773774	1
260	3751	Yu_123	0.394394394394394	0.605605605605606	1
260	3751	Yu_16	0.279279279279279	0.720720720720721	1
260	3751	Yu_1	0.509509509509509	0.49049049049049	1
260	3751	Yu_13	0.473473473473473	0.526526526526527	1
260	3751	Yu_119	0.467467467467467	0.532532532532533	1
260	3751	Yu_95	0.345345345345345	0.654654654654655	1
260	3751	Yu_44	0.444444444444444	0.555555555555556	1
260	3751	Yu_39	0.415415415415415	0.584584584584585	1
260	3751	Yu_57	0.152152152152152	0.847847847847848	1
260	3751	Yu_43	0.474474474474474	0.525525525525526	1
260	3751	SRR16124340	0.479479479479479	0.520520520520521	1
260	3751	SRR16124311	0.443443443443443	0.556556556556557	1
260	3751	SRR16124302	0.501501501501502	0.498498498498498	1
260	3751	SRR16124319	0.555555555555556	0.444444444444444	1
260	3751	SRR16124333	0.49049049049049	0.509509509509509	1
260	3751	SRR16124325	0.328328328328328	0.671671671671672	1
260	3751	SRR16124301	0.48948948948949	0.510510510510511	1
260	3751	SRR16124326	0.432432432432432	0.567567567567568	1
260	3751	SRR16124353	0.565565565565566	0.434434434434434	1
260	3751	SRR16124313	0.312312312312312	0.687687687687688	1
260	3751	SRR16124318	0.48048048048048	0.519519519519519	1
260	3751	SRR16124328	0.466466466466466	0.533533533533533	1
260	3751	SRR16124282	0.514514514514514	0.485485485485485	1
260	3751	SRR16124286	0.368368368368368	0.631631631631632	1
260	3751	SRR16124345	0.412412412412412	0.587587587587588	1
260	3751	SRR16124316	0.36036036036036	0.63963963963964	1
260	3751	SRR16124334	0.4994994994995	0.500500500500501	1
260	3751	SRR16124322	0.421421421421421	0.578578578578579	1
260	3751	SRR16124363	0.396396396396396	0.603603603603604	1
260	3751	SRR16124296	0.352352352352352	0.647647647647648	1
260	3751	SRR16124362	0.317317317317317	0.682682682682683	1
260	3751	SRR16124317	0.455455455455455	0.544544544544545	1
260	3751	SRR16124281	0.584584584584585	0.415415415415415	1
260	3751	SRR16124270	0.286286286286286	0.713713713713714	1
260	3751	SRR16124356	0.377377377377377	0.622622622622623	1
260	3751	SRR16124276	0.527527527527528	0.472472472472472	1
260	3751	SRR16124330	0.367367367367367	0.632632632632633	1
260	3751	SRR12005682	0.199199199199199	0.800800800800801	1
260	3751	SRR11992788	0.129129129129129	0.870870870870871	1
260	3751	SRR12000221	0.4994994994995	0.500500500500501	1
260	3751	SRR11992801	0.225225225225225	0.774774774774775	1
260	3751	SRR12000206	0.122122122122122	0.877877877877878	1
260	3751	SRR12000201	0.255255255255255	0.744744744744745	1
260	3751	SRR12000222	0.372372372372372	0.627627627627628	1
260	3751	SRR11992781	0.303303303303303	0.696696696696697	1
260	3751	SRR12000223	0.389389389389389	0.610610610610611	1
260	3751	SRR12000208	0.48948948948949	0.510510510510511	1
260	3751	SRR11992789	0.237237237237237	0.762762762762763	1
260	3751	SRR12005708	0.227227227227227	0.772772772772773	1
260	3751	SRR11992784	0.538538538538539	0.461461461461461	1
260	3751	SRR12000198	0.124124124124124	0.875875875875876	1
260	3751	SRR11992777	0.155155155155155	0.844844844844845	1
260	3751	SRR12000220	0.329329329329329	0.670670670670671	1
260	3751	SRR11992802	0.216216216216216	0.783783783783784	1
260	3751	SRR12000210	0.195195195195195	0.804804804804805	1
260	3751	SRR11992794	0.192192192192192	0.807807807807808	1
260	3751	SRR12000203	0.252252252252252	0.747747747747748	1
260	3751	G199T0	0.508508508508508	0.491491491491492	1
260	3751	G32T0U0A0R2	0.327327327327327	0.672672672672673	1
